"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2024-05-30T00:09:46.506Z";"Nissen, Rasmus Juul";"";"2736587369";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6657c3ca6385f3175acd95a3";"";"6657c3ca6385f3175acd95a3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Establishment of absolute acceptance criteria in fire safety engineering with a probabilistic approach|Etablering af absolutte acceptkriterier til brug for brandsikring af byggeri med en probabilistisk tilgang"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.505Z";"Bentin, Lise-Lotte Larsen";"";"2737744414";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef506f9517ee8f3ec1b3d";"";"669ef506f9517ee8f3ec1b3d";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of nanobodies for the neutralization of virulence factors in E. coli: Nanobody discovery and characterization|Udvikling af nanobodies til neutralisering af virulensfaktorer i E. coli: Opdagelse og karakterisering af nanobodies"
"";"dtu|dtupub|third_party";"";"2024-07-10T00:10:01.843Z";"Pochareddy, Yashwanth Kutti";"";"2737511619";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"668dd159da1d4bdc481f17c8";"";"668dd159da1d4bdc481f17c8";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"An open source dynamic optimization framework for sizing fuel cells and batteries in a fuel cells-battery hybrid electric power-train system|Et dynamisk open source optimeringsverktøj til dimensionering af brændselsceller og batterier i et hybrid brændselscelle-batteri elektrisk drivsystem"
"";"dtu|dtupub|third_party";"";"2024-03-03T01:30:45.017Z";"Czerwinska, Marta Wioletta";"";"2734025145";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65e3cdd656e74f149e96d2d5";"";"65e3cdd656e74f149e96d2d5";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Exploring socio-technical resilience in wind energy systems: Analysis of extreme weather mitigation strategies|Socio-teknisk undersøgelse af robustheden af vindmølleparker. En analyse af strategier til afbødning af ekstremt vejr"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:29.001Z";"Papp, Csongor";"";"2733712736";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de881ec6aed30174b94fb2";"";"65de881ec6aed30174b94fb2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Simulation-driven design for Assembly|Simulation-driven design for Assembly"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.788Z";"Olander, Julius";"";"2738184696";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66baa44faced0ce8f31653f5";"";"66baa44faced0ce8f31653f5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Managing Unlabeled Data for Location Prediction Using Semantic Data|Handtering af ""unlabled"" Data til Lokationsforudsigelse ved Brug af Semantiske Data"
"";"dtu|dtupub|third_party";"";"2024-09-22T00:09:53.572Z";"Lavric, Andrei";"";"2739199159";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66ef604fbce7ab43d98862c9";"";"66ef604fbce7ab43d98862c9";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Processor Simulator for Neural Architecture Search|Processorsimulator til neural arkitektursøgning"
"";"dtu|dtupub|third_party";"";"2024-07-13T06:38:13.572Z";"Sheraz, Fatima";"";"2737552161";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6691c5deda6a35e8f37eac84";"";"6691c5deda6a35e8f37eac84";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"A method of estimating energy consumption in mobile network|A method of estimating energy consumption in mobile network"
"";"dtu|dtupub|third_party";"";"2024-08-24T00:10:19.808Z";"Tedeschi, Valeria";"";"2738387887";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c924da6ba6d5204c164304";"";"66c924da6ba6d5204c164304";"DTU Department of Health Technology";"sorbit";"sorbit";"Improving Stroke Rehabilitation: A Fusion of Personalized 3D User Interface Guidance and Brain-Computer Interface|Forbedring af slagtilfælde-rehabilitering: En fusion af personlig 3D-brugergrænsefladevejledning og hjerne-computergrænseflade"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.581Z";"Jørgensen, Mikkel Godsk";"";"2737744439";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef5393cb936e8f32988f2";"";"669ef5393cb936e8f32988f2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Large language models for educational technology|Store sprogmodeller til undervisningsteknologi"
"";"dtu|dtupub|third_party";"";"2024-08-05T00:32:37.947Z";"Mølgaard, Trine Søs|Olsen, Emil Vang";"";"2737992882";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b0183e9574a0e8f39a67cf";"";"66b0183e9574a0e8f39a67cf";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Investigating the carbon footprint and resilience of HVAC systems in office buildings through simulation-based case studies|Undersøgelse af CO2-aftryk og modstandsdygtighed af HVAC systemer i kontorbyggeri gennem simuleringsbaserede casestudier"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.386Z";"Olsen, Markus Ditlev Sjøgren";"";"2738325623";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c3df04e550f0204cb7b2af";"";"66c3df04e550f0204cb7b2af";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Anomaly detection for fetal ultrasound imaging using out-of-distribution detection with diffusion models|Anomalidetektion for føtale ultralydsbilleder ved hjælp af out-of-distribution detektion med diffusionsmodeller"
"";"dtu|dtupub|third_party";"";"2024-12-02T01:35:38.483Z";"Georgakopoulou, Eleni";"";"2852964325";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"674d08cffd5e787747159cd2";"";"674d08cffd5e787747159cd2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Post-occupancy evaluation of histological lab in DTU – Completing the missing link in building design process|Evaluering efter ibrugtagning af histologilaboratorium pa DTU - Fuldførelse af det manglende led i bygningsdesignprocessen"
"";"dtu|dtupub|third_party";"";"2024-11-28T01:31:10.862Z";"Larsen, Danni";"";"2852891473";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6747c2da8c954c6e02ec0ed7";"";"6747c2da8c954c6e02ec0ed7";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"The effect of training and warning on the evacuation process of ""at risk"" individuals|Indflydelse af træning og varsling pa evakuerings process for ”at Risk” personer."
"";"dtu|dtupub|third_party";"";"2023-08-07T00:10:24.785Z";"Vega, Jose Seijas";"";"2727532276";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d036709f70511f4f78cd22";"";"64d036709f70511f4f78cd22";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Complexity of dependence logic|Kompleksitet af afhængighedslogik"
"";"dtu|dtupub|third_party";"";"2024-07-22T05:15:05.164Z";"Rasmussen, Kasper Juul Hesse";"";"2737702132";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669da344dd1c90e8f3f97411";"";"669da344dd1c90e8f3f97411";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Analysis and hardware implementation of compression algorithm in hearing aids|Analyse og implementering af kompressionsalgoritme til høreapparater"
"";"dtu|dtupub|third_party";"";"2023-09-12T00:09:28.858Z";"Aracil, Julia Camara";"";"2728239857";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ffac37fd947023c6e64670";"";"64ffac37fd947023c6e64670";"DTU Department of Health Technology";"sorbit";"sorbit";"Emotion Classification using Self Supervised learning with a brain computer interface device|Følelsesklassificering ved hjælp af selvovervaget læring med en hjernecomputerinterfaceenhed"
"";"dtu|dtupub|third_party";"";"2023-05-23T00:10:06.542Z";"Carstensen, William Vang";"";"2724522319";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"646c045e705cf32aa58e0a2f";"";"646c045e705cf32aa58e0a2f";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Nonlinear multidimensional terahertz spectroscopy of novel materials|Ikke-lineær, multidimensionel terahertz spectroskopi pa moderne materialer"
"";"dtu|dtupub|third_party";"";"2023-03-19T01:09:40.090Z";"Träff, Thomas Robert";"";"2721554443";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"641660d2ee7fcd3abba7b494";"";"641660d2ee7fcd3abba7b494";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Implementation and Evaluation of Multivariate Estimation-of-Distribution Algorithms|Implementering og evaluering af multivariate estimation-of-distribution-algoritmer"
"";"dtu|dtupub|third_party";"";"2024-03-14T07:14:54.924Z";"Lazzari, Tomas";"";"2734362878";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f2a3dd6d8c391e232f5ffa";"";"65f2a3dd6d8c391e232f5ffa";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Car fleet decarbonization in Hempel|Dekarbonisering af Hempel’s bilflade"
"";"dtu|dtupub|third_party";"";"2023-07-27T00:10:25.638Z";"Buscaglia, Alessia";"";"2727348770";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c1b5f1512fe731319be542";"";"64c1b5f1512fe731319be542";"DTU Department of Health Technology";"sorbit";"sorbit";"Comparison of denoising techniques to improve detection sensitivity to metabolic changes in functional magnetic resonance spectroscopy during peripheral nerve stimulation|Sammenligning af teknikker til fjernelse af støj for øgning af malesensitivitet af metaboliske ændringer ved funktionel magnetisk resonans spektroskopi under perifer nervestimulation"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:06.616Z";"Beck, Oscar Parsholt";"";"2737227021";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"668496df1869ca1cdf7e6933";"";"668496df1869ca1cdf7e6933";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Sales Forecasting medical supply|Salgsforusigelser af medicinske produkter"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:22.197Z";"Aalto, Jesse Jaakko";"";"2727406371";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc2a3720a11f4fb5cf64";"";"64c6fc2a3720a11f4fb5cf64";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Contribution of passive solar shadings to indoor climate in old school buildings|Passiv solafskærmnings indflydelse pa indeklimaet i ældre skoler"
"";"dtu|dtupub|third_party";"";"2023-07-23T00:10:54.090Z";"Fudickar, Tobias";"";"2727248923";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bc700eb1b2ca313163c63c";"";"64bc700eb1b2ca313163c63c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"How to do it right? Exploring crowdsourcing from a management perspective|Hvordan gør man det rigtigt? Udforskning af crowdsourcing fra et ledelsesperspektiv"
"";"dtu|dtupub|third_party";"";"2024-07-24T16:20:20.271Z";"Larsen, Oliver Fænø";"";"2737761925";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a046a1698348e8f3481dbe";"";"66a046a1698348e8f3481dbe";"DTU Department of Health Technology";"sorbit";"sorbit";"Functional and Clonal Differences of SARS-CoV-2-Specific CD8+ T Cells|Funktionelle og klonale forskelle mellem SARS-CoV-2-specifikke CD8+ T-celler"
"";"dtu|dtupub|third_party";"";"2023-03-04T06:55:03.209Z";"Bruun, Daniel Graungaard";"";"2720214005";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6402eb3ab45f5b3c458b5cab";"";"6402eb3ab45f5b3c458b5cab";"DTU Department of Physics";"sorbit";"sorbit";"Investigations of catalysts for N2O abatement|Undersøgelse af katalysatorer til reduktion af N2O"
"";"dtu|dtupub|third_party";"";"2024-12-18T01:26:34.981Z";"Deichmann, Mathilde";"";"2854137642";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"676220cfae74e3a804f308d5";"";"676220cfae74e3a804f308d5";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Optimization and characterization of the bleomycin-induced mouse model of chronic obstructive pulmonary disease|Optimering og karakterisering af den bleomycin-inducerede musemodel for kronisk obstruktiv lungesygdom"
"";"dtu|dtupub|third_party";"";"2023-11-20T08:54:47.807Z";"Radovic, Andrej";"";"2729836727";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65541a43f0882d0487b6d64b";"";"65541a43f0882d0487b6d64b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modeling of the response to fire of hollow closed steel profiles with trapped water content|Modeling of the response to fire of hollow closed steel profiles with trapped moisture content"
"";"dtu|dtupub|third_party";"";"2023-04-01T00:09:37.038Z";"Nielsen, Rikke Vilsøe";"";"2723340176";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6427764087ee2b3d3cb70250";"";"6427764087ee2b3d3cb70250";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"A stochastic approach for operational readiness in API pharmaceutical manufacturing|En stokastisk tilgang til operationel parathed i API produktion"
"";"dtu|dtupub|third_party";"";"2023-03-09T11:54:57.336Z";"Nielsen, Oskar Gram";"";"2720391547";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640931da8134193d040cca88";"";"640931da8134193d040cca88";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Building a system architecture capable of representing LCA calculations|Bygge en systemarkitektur i stand til at repræsentere LCA udregninger"
"";"dtu|dtupub|third_party";"";"2023-08-01T00:10:30.975Z";"Helgadóttir, Hulda Kristín";"";"2727447062";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c84d761e453a1f4fe5b83f";"";"64c84d761e453a1f4fe5b83f";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Investigation of silica precipitation in a geothermal production process|Analyse af silikatudfældninger ved geotermisk produktion"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:08.826Z";"Petersen, Filip Petri";"";"2737859073";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a82fe06d1187e8f391319f";"";"66a82fe06d1187e8f391319f";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Techno-economic analysis of energy storage technologies under different use cases|Teknoøkonomisk analyse af energilagringsteknologier for forskellige brugsscenarier"
"";"dtu|dtupub|third_party";"";"2024-11-26T01:19:22.570Z";"Ahmid, Rema Jamal";"";"2852769585";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67451fdddf50a76e02b73590";"";"67451fdddf50a76e02b73590";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Phased arrays for space applications exploiting 3D geometries and additive manufacturing|Fasearrays til rumapplikationer: udnyttelse af 3D-geometrier og additiv fremstilling."
"";"dtu|dtupub|third_party";"";"2024-08-01T06:44:39.027Z";"Nielsen, Jakob Tore Kammeyer";"";"2737905514";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a98134232161e8f37e9419";"";"66a98134232161e8f37e9419";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Generalized Gaussian quadratures in computational electromagnetics|Generaliserede Gaussiske kvadraturregler i elektromagnetiske beregninger"
"";"dtu|dtupub|third_party";"";"2023-08-31T00:09:32.053Z";"Ferrer, Carlota Faus";"";"2727992373";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64efda3bad2eb420522a7358";"";"64efda3bad2eb420522a7358";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Developing a tailormade software alternative for mass balance reconciliation in the fermentation section of an API manufacturing facility|Udvikling af en skræddersyet software til massebalanceafstemning i fermenteringssektionen pa en API-produktionsfacilitet"
"";"dtu|dtupub|third_party";"";"2024-10-28T08:29:35.889Z";"Spronsen, Johannes Marinus van";"";"2739844679";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"671f4b6f46013f9cd71eca1e";"";"671f4b6f46013f9cd71eca1e";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind tunnel tests of airborne wind energy kites|Vindtunneltest af airborne wind energy kites"
"";"dtu|dtupub|third_party";"";"2023-03-31T00:09:48.936Z";"Cervonikovas, Lukas";"";"2723319170";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"642624cc7f34383d3ca59a1c";"";"642624cc7f34383d3ca59a1c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Reducing time-to-market by means of product families and configuration|Reduktion af time to market med anvendelse af produktfamilier og konfiguration"
"";"dtu|dtupub|third_party";"";"2023-02-13T13:57:15.820Z";"Brodersen, Britta Hedegaard";"";"2718659747";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63e447c962c1ad2dce287c7b";"";"63e447c962c1ad2dce287c7b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Fire load in evacuation corridors|Brandbelastning i flugtvejsgange"
"";"dtu|dtupub|third_party";"";"2024-09-11T00:40:23.798Z";"Xu, Tongzhou";"";"2738996653";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66e0dfe594ed9527f0d4d9f1";"";"66e0dfe594ed9527f0d4d9f1";"DTU Department of Chemistry";"sorbit";"sorbit";"Design and synthesis of OSBP inhibitors|Design og syntese af OSBP-hæmmere"
"";"dtu|dtupub|third_party";"";"2024-05-18T00:09:47.621Z";"Vasileiou, Christina";"";"2736271571";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6647f1caef47a42851403952";"";"6647f1caef47a42851403952";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Flavor engineering in Yarrowia|Manipulering af smag i Yarrowia"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:30.879Z";"Kampp, Jonas";"";"2733712999";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de882847045a01748505d9";"";"65de882847045a01748505d9";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Experimental investigation of magnetic levitation by fast-rotating magnets|Eksperimentiel undersøgelse af fritsvævende magneter ved hjælp af rotation"
"";"dtu|dtupub|third_party";"";"2024-09-21T00:09:52.846Z";"Rasmussen, Frederik Peder Weilmann";"";"2739188834";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66ee0ecec1e2e743d9a4b67b";"";"66ee0ecec1e2e743d9a4b67b";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Long-distance wind farm flow modelling|Langdistance flowmodellering af vindmølleparker"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:09.025Z";"Polls, Paula Molina";"";"2737859100";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a8301689fc6ee8f3768391";"";"66a8301689fc6ee8f3768391";"DTU Department of Health Technology";"sorbit";"sorbit";"Prediction of gynecological lifecycle stage based on gut microbiota|Forudsigelse af gynækologisk livscyklusfase baseret pa tarmmikrobiota"
"";"dtu|dtupub|third_party";"";"2024-09-08T00:09:44.715Z";"Nadalini, Tommaso";"";"2738919842";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66dceb46846f741d7847b4ec";"";"66dceb46846f741d7847b4ec";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of an interconnected robust material dosing device|Udvikling af en sammenkoblet robust materialedoseringsenhed"
"";"dtu|dtupub|third_party";"";"2023-03-01T01:09:38.751Z";"Aksten, Christine Ingemann";"";"2720010037";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63fea5d1b76a6c3bca7bbff7";"";"63fea5d1b76a6c3bca7bbff7";"DTU Department of Health Technology";"sorbit";"sorbit";"Adaptive Beamforming for Fast 3D Acquisition with Matrix Transducer|Adaptive Beamforming for hurtig 3D dataopsamling med en Matrix Transducer"
"";"dtu|dtupub|third_party";"";"2023-02-01T01:09:35.957Z";"Hansen, Joachim Toftegaard";"";"2718416170";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63d9bbcf3de4821e047e03a6";"";"63d9bbcf3de4821e047e03a6";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Mathematical modelling of drying kinetics for spray drying|Matematisk modellering af tørringskinetik for spraytørring"
"";"dtu|dtupub|third_party";"";"2023-07-27T00:10:26.069Z";"Clemente, Irene Sánchez";"";"2727348777";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c1b5f175c12531313263a9";"";"64c1b5f175c12531313263a9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis of the current alternatives for decarbonizing the road freight forward|Analyse af alternativer til dekarbonisering af vejgodstransporten"
"";"dtu|dtupub|third_party";"";"2023-05-21T00:10:00.216Z";"Hedemann, Jakob Hammer";"";"2724489232";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64696158b1a2502aa5a4c486";"";"64696158b1a2502aa5a4c486";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"LiDAR and IMU integration for robust navigation in GNSS denied environments|LiDAR og IMU integration for robust navigation i GNSS begrænsede omrader"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:01.438Z";"Lauridsen, Erick Gutierrez Munoz";"";"2738217981";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66bd4758b4d999e8f3a69cff";"";"66bd4758b4d999e8f3a69cff";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving Search Algorithms Using Attention-based Mechanisms|Forbedring af søgningsalgoritmer med mekanismer i opmærksomhed"
"";"dtu|dtupub|third_party";"";"2024-08-01T07:56:04.034Z";"Wang, Ziyuan";"";"2737925889";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66aad264c721b9e8f3bc678b";"";"66aad264c721b9e8f3bc678b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Traffic Accident Detection for Driving Systems by Adversarial Visual Scene Context Learning|Trafikulykkesregistrering for køresystemer ved kontradiktorisk visuel scenekontekstindlæring"
