"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:25.952Z";"Nørgaard, Tor Noema";"";"2689830993";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60c5e795d9001d01664402f1";"";"60c5e795d9001d01664402f1";"DTU Department of Health Technology";"sorbit";"sorbit";"Analyzing plasmids and their host relations in hyper arid environments using long read sequencing|Undersøgelse af plasmider og deres værter i tørre ørkener ved brug af DNA sekventering."
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:37.251Z";"Caglio, Luigi";"";"2612118162";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601d362cd9001d03e5621f81";"";"601d362cd9001d03e5621f81";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Nonlinear Response and Damage Detection of structures subjected to time-varying loads|Ikke-lineære svingninger og skadesdetektering af konstruktioner pavirket af tidsvarierende laster"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.449Z";"Hartmann, Rasmus";"";"2646318767";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60437140d9001d016e35816f";"";"60437140d9001d016e35816f";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Developing and testing a high-throughput CRISPR system in Aspergillus niger for strain development|Udvikling og testning af et high throughput CRISPR-system til udvikling af stammer i Aspergillus niger"
"";"dtu|dtupub|third_party";"";"2022-09-06T00:09:38.294Z";"Petroc, Marian";"";"2713511527";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63168fc163baa53145b8dc9c";"";"63168fc163baa53145b8dc9c";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Measurement of ice accretion on a modular vertical axis wind turbine|Opmaling af isdannelse pa vertikale modulære vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.928Z";"Sotiris, Periklis Marios";"";"2698674228";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61583e24d9001d016b645342";"";"61583e24d9001d016b645342";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Production of bacteriocins in lactic acid bacteria: Gene mechanisms, genome mining, peptide production|Produktion af bacteriocins i mælkesyrebakterier: Genmekanismer, genomundersøgelse, peptidproduktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.872Z";"Cobacho, Alicia Alarcon";"";"2693468700";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61389a1bd9001d01625ca130";"";"61389a1bd9001d01625ca130";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Market Clearing Mechanisms for Flexibility Markets in Distribution Grids|Market Clearing Mechanisms for Flexibility Markets in Distribution Grids"
"";"dtu|dtupub|third_party";"";"2022-08-16T00:10:01.808Z";"Qvistgaard, Daniel";"";"2713170596";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62fae0594cfa02cdfafc691e";"";"62fae0594cfa02cdfafc691e";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Thermodynamic and physical properties as basis for digitalization of glycol processes|Termodynamiske egenskaber for digitalisering af glycol processer i offshore gas indvinding"
"";"dtu|dtupub|third_party";"";"2022-08-19T00:09:42.729Z";"Bunni, Fadi Saad";"";"2713228493";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62fed4c61043b01325d50bb0";"";"62fed4c61043b01325d50bb0";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Prototyping a self-sustainable, low-power, low-cost, wireless, compact, modular and open-source LoRaWAN Gateway|Prototyping a self-sustainable, low-power, low-cost, wireless, compact, modular and open-source LoRaWAN Gateway"
"";"dtu|dtupub|third_party";"";"2022-03-02T12:10:09.890Z";"Zhukouskaya, Katiarina";"";"2708058028";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"621f5e9f08d16654d8198481";"";"621f5e9f08d16654d8198481";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improvement of user experience regarding measurement of blood sugar level for type-2 diabetes, through co-creation and participatory design|Forbedring af brugeroplevelsen vedrørende maling af blodsukkerniveau for type-2 diabetes, gennem co-creation og brugerinvolverende design."
"";"dtu|dtupub|third_party";"";"2022-03-16T12:09:58.709Z";"Due, Ida";"";"2708496475";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6231d3964d6c76b3b5b9ae3f";"";"6231d3964d6c76b3b5b9ae3f";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Effective plastic regulation in EU|Effektiv plastikregulering i EU"
"";"dtu|dtupub|third_party";"";"2022-03-05T12:10:00.873Z";"Christoffersen, Linda";"";"2708259067";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"622353186bf66654d85d04c5";"";"622353186bf66654d85d04c5";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Modeling of surface height and river discharge using satellite altimetry and flow laws|Modellering af flod overfladehøjder og discharge ved brug af satellit altimetri og flyde love"
"";"dtu|dtupub|third_party";"";"2022-03-05T12:09:53.294Z";"Hansen, Julie Holmbo|Bergenholtz, Nicoline";"";"2708259039";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6223531094b85954d88e06a6";"";"6223531094b85954d88e06a6";"DTU DTU National Food Institute";"sorbit";"sorbit";"Optimization of extraction of carotenes from carrots for food colouring|Optimering af ekstraktion af carotener fra gulerødder til fødevarer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.293Z";"Labrosse, Mark";"";"2692725925";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611a4795d9001d016230a8e9";"";"611a4795d9001d016230a8e9";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Parametric assessment of external solar shading|Parametrisk simulering af udvendig solafskærming"
"";"dtu|dtupub|third_party";"";"2022-07-09T00:09:40.580Z";"Gadkjær, Katja Elgaard";"";"2712595636";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c8c7447d1abb2617741c03";"";"62c8c7447d1abb2617741c03";"DTU Department of Health Technology";"sorbit";"sorbit";"MENTALAB Mobile MI-EEG based BCI System for Neurorehabilitation of Stroke Patients: A Feasibility Study|MENTALABs EEG i et Mobilt MI-baseret BCI system til neurorehabilitering af apopleksipationter: En forundersøgelse"
"";"dtu|dtupub|third_party";"";"2022-09-25T00:09:29.410Z";"Ciumedean, Claudiu-Bogdan";"";"2714043689";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"632f9c3868f4f155fa785dc1";"";"632f9c3868f4f155fa785dc1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"MaGiC: A DSL Framework for Implementing Language Agnostic Microservice based Web Applications|MaGiC: En DSL Framework til Implementering Sprogagnostiske Mikroservice-Baserede Webapplikationer"
"";"dtu|dtupub|third_party";"";"2022-08-03T00:09:39.088Z";"Karafylias, Dimosthenis";"";"2712960734";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e9bcc32d9d10a44639f7a3";"";"62e9bcc32d9d10a44639f7a3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Long Term Algorithmic Trading Strategies with CFDs|Langsigtede algoritmiske handelsstrategier med CFD'er"
"";"dtu|dtupub|third_party";"";"2022-11-01T01:09:22.179Z";"Thøgersen, Asger Tandrup";"";"2716438038";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"636071c022e7822a4bd954f7";"";"636071c022e7822a4bd954f7";"DTU Department of Physics";"sorbit";"sorbit";"Synthesis of in-situ promoted catalysts for ammonia production|Syntese af in-situ promoverede katalysatorer til ammoniak produktion"
"";"dtu|dtupub|third_party";"";"2022-08-01T00:09:27.671Z";"Lyng, Andreas Bruzelius";"";"2712912454";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e719b7c18271a446e27235";"";"62e719b7c18271a446e27235";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Damage Detection of structures subjected to dynamic loads|Detektering af skade pa konstruktioner udsat for dynamiske belastninger"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:09:31.217Z";"Indacochea, Jorge Gary Coque";"";"2712810113";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf3be7750c54e484406d";"";"62dddf3be7750c54e484406d";"DTU DTU National Food Institute";"sorbit";"sorbit";"Recovery of nutrients from cod processing waters|Udvinding af næringsstoffer fra procesvand fra torskeproduktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.448Z";"Møller, Clara Brink|Cloos, Caroline";"";"2691321154";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e58ba3d9001d01667246ec";"";"60e58ba3d9001d01667246ec";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of a startup guideline for creating sustainable product-service systems within the field of consumer goods|Udvikling af en startup guideline til bæredygtige produkt-service systemer inden for forbrugsvarer."
"";"dtu|dtupub|third_party";"";"2022-01-06T10:12:44.418Z";"Fan, He";"";"2702521820";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61a7662e56cda25142a98ec2";"";"61a7662e56cda25142a98ec2";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Methodology and calculation of carbon footprints in tunnelling projects for the utility sector|Metodik og beregning af carbon footprints i tunnelprojekter til den danske forsyningssektor"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:04.005Z";"Pena, Manuel Caballero";"";"2698898188";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61641ba2d9001d7eda0deec1";"";"61641ba2d9001d7eda0deec1";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Mechanistic analysis of load transfer and concrete fatigue in slab track constructions for light rail applications|Mekanisk analyse af lastoverførsel og betontræthed i pladekonstruktioner til lette jernbaneanvendelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:03.554Z";"Indrehus, Sigurd";"";"2693055935";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6128c816d9001d0172372001";"";"6128c816d9001d0172372001";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Techno-economic analysis of the partial evaporation organic Rankine cycle for geothermal applications|Tekno-økonomisk analyse af den delvise fordampning organiske Rankine-cyklus til geotermiske anvendelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.424Z";"Nykvist, Nicolai";"";"2693186873";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612cbcb0d9001d0172372010";"";"612cbcb0d9001d0172372010";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Object recognition at sea using mm-band radar|Objekt genkendelse til søs med mm-band radar"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:32.527Z";"Voss, Martin";"";"2706416036";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74b7a7fc3a17cd964dc1";"";"61fa74b7a7fc3a17cd964dc1";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Antimicrobial dental implant by nanostructured surfaces|Antimikrobielt tandimplantat af nanostrukturerede overflader"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.757Z";"Shapel, Sarah Groot";"";"2646318395";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60437137d9001d016e35814e";"";"60437137d9001d016e35814e";"DTU Department of Physics";"sorbit";"sorbit";"Characterization of catalyst-support structural effects and interactions for desulfurization processes|Karaktisering af katalysator-support struktureffekter og interaktioner til afsvovlingsprocesser"
"";"dtu|dtupub|third_party";"";"2022-09-14T00:09:29.294Z";"Fjelsted, Mark Arpon";"";"2713712100";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63211bb895b0fc4540eba09d";"";"63211bb895b0fc4540eba09d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Complexity analysis at DLG|Analyse af kompleksitet hos DLG"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.297Z";"Olsen, Asger Hegelund";"";"2691928256";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe9822d9001d01622e8ddf";"";"60fe9822d9001d01622e8ddf";"DTU Department of Chemistry";"sorbit";"sorbit";"Identification and validation of inhibitors of cholesterol transport proteins|Identifikation og validering af hæmmere af kolesteroltransportproteiner"
"";"dtu|dtupub|third_party";"";"2022-07-24T00:10:13.447Z";"Darulewski, Pawel Maciej";"";"2712806104";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dc8de5720fd854e41b04e7";"";"62dc8de5720fd854e41b04e7";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Continual learning for NLP ranking models|Kontinuerlig læring for naturlig sprog processering"
"";"dtu|dtupub|third_party";"";"2022-08-31T06:34:03.999Z";"Mazzini, Gonzalo Eduardo";"";"2713409435";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"630ea6c24d2d752511a68896";"";"630ea6c24d2d752511a68896";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Transferability of virtual turbine-based load surrogate models to industrial siting applications|Transferlæring for overførsel af virtuelle vindmølle-baserede surrogat-modeller til vindmølleplatforme for industrielle anvendelser"
"";"dtu|dtupub|third_party";"";"2022-03-31T11:10:00.817Z";"Tønder, Thomas Byskov";"";"2708961010";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62458c084043f0f30badaf43";"";"62458c084043f0f30badaf43";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"3D environment aspects of Computer Vision|3D-omgivelsersaspekter indenfor Computer Vision"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.451Z";"Rojas, Nestor Juan de Dios Gomez";"";"2691159554";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e19724d9001d01667246a5";"";"60e19724d9001d01667246a5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design criteria on Seakeeping and stability performance of fishing vessels on seas|Designkriterier for fiskeskibes sødygtighed og intaktstabilitet"
"";"dtu|dtupub|third_party";"";"2022-08-01T00:09:51.378Z";"Sinding, Paul Christian Dahl";"";"2712912844";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e719cf84d4cfa4465c9635";"";"62e719cf84d4cfa4465c9635";"DTU Department of Physics";"sorbit";"sorbit";"Calculation of phase diagrams of intercalated two-dimensional materials|Beregning af fase diagrammer for interkalerede to-dimensionale materialer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.347Z";"Nielsen, Morten Bjørn";"";"2693379727";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6135f7bcd9001d0170658634";"";"6135f7bcd9001d0170658634";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Downscaling enzyme production|Downscaling af enzymproduktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.445Z";"Segonne, Pierre Nicolas Pascal";"";"2664969410";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"604a08bbd9001d016e3581cf";"";"604a08bbd9001d016e3581cf";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Scalable geometric generative models|Skalarbare geometriske generative modeller"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:35.967Z";"Rasse, Valentine Evelyne Colette";"";"2691488484";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60ead18cd9001d0162248929";"";"60ead18cd9001d0162248929";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Indicators for gauging the state of biodiversity in cities|Indikatorer til at male biodiversitetens tilstand i byer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.335Z";"Kluz, Stephanie Nichole";"";"2692726041";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611a47a1d9001d016230a8eb";"";"611a47a1d9001d016230a8eb";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Flood Risk Modeling and Analysis in Suburban Freetown, Sierra Leone|Modellering og analyse af oversvømmelsesrisiko i Freetown, Sierra Leone"
"";"dtu|dtupub|third_party";"";"2022-12-31T01:09:17.297Z";"Li, Chongyang";"";"2717537679";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63af8bbc7c7fbc26d3d151a9";"";"63af8bbc7c7fbc26d3d151a9";"DTU Department of Health Technology";"sorbit";"sorbit";"Prediction of complexes between pro-survival proteins and their BH3-containing proteins|Forudsigelse af komplekser mellem pro-overlevelse proteiner og deres BH3-indeholdene proteine"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:22.146Z";"Heller, Sarah Theresa";"";"2698465168";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6151a6aad9001d0162122c2b";"";"6151a6aad9001d0162122c2b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"A numerical simulation of permafrost thermal regime under a heat pump chilled foundation in Longyearbyen, Svalbard|A numerical simulation of permafrost thermal regime under a heat pump chilled foundation in Longyearbyen, Svalbard"
"";"dtu|dtupub|third_party";"";"2022-03-04T12:10:01.055Z";"Martinez, Maria Valentina Giraldo";"";"2708239180";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62220199ef597a54d89d3393";"";"62220199ef597a54d89d3393";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Understanding the effect of methodological choices in the EU Product Environmental Footprint (PEF) Methodology: how do these affect the results of assessments of complex consumer goods products|Forstaelse af effekten af metodiske valg i EU Product Environmental Footprint (PEF) Metodologi: hvordan pavirker disse resultaterne af vurderinger af komplekse forbrugsvareprodukter"
"";"dtu|dtupub|third_party";"";"2022-03-02T12:09:59.822Z";"Lilliendahl, Kristín Björk";"";"2708057943";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"621f5e9750e20354d82a558c";"";"621f5e9750e20354d82a558c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Real-estate Automatic Valuation Model – Focus on uncertainty and fairness|Real-estate Automatic Valuation Model – Focus on uncertainty and fairness"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:34:29.763Z";"Yin, Sophie";"";"2874581696";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f03804207beb15e1260f4f";"";"68f03804207beb15e1260f4f";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind siting in Western Australia for hydrogen production|Placering af vindkraftværker i Vest Australien til brintproduktion"
"";"dtu|dtupub|third_party";"";"2022-09-18T00:09:28.980Z";"Vollertzen, Joakim Jakob";"";"2713855597";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"632661b818136f55fa552c88";"";"632661b818136f55fa552c88";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Onshore AC protection system for HVDC connected wind power plant|Beskyttelsessystem for AC elnet med HVDC tilsluttet vindmøllepark"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.693Z";"Bartók, Zoltán";"";"2692692555";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6118f615d9001d016230a8e1";"";"6118f615d9001d016230a8e1";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Numerical investigation of an industrial large-scale fed-batch cultivation|Numerisk studie af en industriel skala fed batch kultivering"
"Robots have been deployed in various fields of the industry, with the expectation of managing more tasks for humans. Simulation-to-real is a relatively new discipline within robotics that offers an alternative approach to the traditional programming methods by training a model of the robot in a simulator and afterwards transferring the knowledge to control the physical counterpart. The knowledge is located in a deep reinforcement learning policy that is carefully selected and tuned for the intended task. The thesis studied tools and steps that are required to implement a physical system that is trained using the sim-to-real transfer learning. The chosen use case is a Universal Robots UR10e manipulator that is to locate and reach a stationary target in the physical world. Because the scope is to provide a proof-of-concept pipeline for the simulation-to-real process, the only part in the use case requiring adaption is the changing location of the target. However, target reaching is a fundamental task in robotics for which more complex tasks are based upon. The simulation environment was constructed from a CAD-model of the physical robot cell that was later updated within the chosen simulator CoppeliaSim. For the convenience of having the kinematic chain premade, the manipulator was changed in the simulator to an older version UR10. Also, the gripper was changed to an older version. The control in the simulation environment followed the Markov Decision Process having a manipulator as an agent interacting with the environment. As the agent performed actions in available states, it tried to maximize the total cumulative reward and learned accordingly. The goal was to reach a simulated target that position was randomized along a specified line segment. In practice, the algorithms learned trajectory paths in joint space under given environment constraints while the agent controlled the manipulator with velocity based forward kinematics. The overall process was scripted as Python modules with an interface to the simulator. The considered deep reinforcement learning algorithms were Deep Deterministic Policy Gradient and Soft Actor-Critic. The algorithms were validated in the simulation and Deep Deterministic Policy Gradient was chosen for the simulation-to-real transfer owing to its better performance. The transfer was based on a zero-shot method where the policy controlled the physical manipulator from the simulation. Control included the joint positions of the simulated manipulator that were forwarded to the physical counterpart via Robot Operating System network. Therefore, the knowledge transfer only considers kinematics. The network conjoined the simulator, the manipulator and the machine vision system, which was responsible of tracking the target, an ArUco marker. The marker position replaced the random position of the simulated target. The simulation-to-real transfer process demonstrates a working step-by-step pipeline, which at the time of writing this thesis was not publicly provided. The resulted policy learned a redundant kinematics trajectory with geometrical limitations. The manipulator reaches the target within the given precision threshold with a collision free path. At the same time the reality gap between simulation and reality is explained and managed. Although the task related results are not generalizable, the concept of simulation-to-real transfer is applicable to more complex tasks.";"dtu|dtupub";"BA5604 Human-robot-mixed reality solutions";"2022-08-13T00:09:53.800Z";"Tikka, Petri";"";"2713125589";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"62f6ebd0586bf10352733832";"";"62f6ebd0586bf10352733832";"University of Tampere";"vtt";"vtt";"Control policy training for a Simulation-to-Real transfer"
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:43.011Z";"Olesen, Emilie Petrea Petajamaa Wiinberg";"";"2713316519";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63056c4c92773613257f0ecc";"";"63056c4c92773613257f0ecc";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"SAR interferometry for wetland monitoring|SAR interferometry for wetland monitoring"
