"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:56.450Z";"Gazi, Karolina Molla";"";"2385162020";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59b7bf225010df28b5606519";"";"59b7bf225010df28b5606519";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Stock assessment in the Western and Central Mediterranean Sea: Analysis of data quality and exploration of different stock assessment models|Bestandsvurdering i det Vestlige og Centrale Middelhav: Analyse af data kvalitet og brug af forskellige bestandsvurderingsmodeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:53.007Z";"Asaam, Nana Efua Esuon";"";"2372438107";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"5975d38a5010df6dc860f5d1";"";"5975d38a5010df6dc860f5d1";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Simultaneous CO utilization and biofuel production in microbial electrochemical systems|Samtidig CO-udnyttelse og produktion af biobrændstoffer i mikrobielle elektrokemiske systemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:25.591Z";"Colding, Per Bolwig";"";"2292734330";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754aabf194551020000f7";"";"56d754aabf194551020000f7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Generating Requirement Specifications|Udarbejdelse af kravspecifikationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:24.753Z";"Nielsen, Casper Holte";"";"2305633370";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"575ea64ee6f951534a00e27c";"";"575ea64ee6f951534a00e27c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Concept Development and Numerical Validation of a Rapid Compression Expansion Machine|Koncept udvikling og numerisk validering af en hurtig kompressions ekspansions maskine"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:22.297Z";"Nielsen, Martin Sander";"";"2292734018";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"56d754a8bf19455102000026";"";"56d754a8bf19455102000026";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Smart Materials Applied to Control Gas Bearing Dynamics|Smarte materiale anvendt til regulering af luftlejedynamik"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:22.240Z";"Lubelli, Gianluca";"";"2305633430";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"575ea6e3e6f951534a00e97b";"";"575ea6e3e6f951534a00e97b";"DTU Department of Chemistry";"sorbit";"sorbit";"Phase Equilibrium Calculation in the Presence of Capillary Pressure|Beregninger af faseligevægte under indflydelsen af kapillartryk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:33.153Z";"Gudmundsson, Arnar Gauti";"";"2306791773";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"579743f46bbf232e70001143";"";"579743f46bbf232e70001143";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Identifying hotspots regarding fuel efficiency at Icelandair|Identifikation af hotspots angaende brændstofeffektivitet hos Icelandair"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:51.264Z";"Sjøgren, Victor Rune";"";"2305633510";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"575ea7aee6f951534a00f2cf";"";"575ea7aee6f951534a00f2cf";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Technical and Economical Analysis of Reshoring Manufacturing|Teknisk og økonomisk analyse ved hjemtagning af fremstilling"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:31.341Z";"Sulsted, Julie Holmboe Bang";"";"2341486401";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"57b5953cade085665b0000a5";"";"57b5953cade085665b0000a5";"DTU National Veterinary Institute";"sorbit";"sorbit";"Development of competitive immunoassay for detection of prothrombin fragments in blood|Udvikling af kompetitivt immunassay til detektion af prothrombin-fragmenter i blod"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:34.429Z";"Buur, Christian Klibo";"";"2372302696";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"5969f5cf5010df6dc860f251";"";"5969f5cf5010df6dc860f251";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Sustainability of leaders Lean leadership maturity level|Bibeholdelse af ledernes Lean ledelses modenhedsniveau"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:18.395Z";"Flosadottir, Agnes Run";"";"2334961914";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"57b443c0ade085665b000001";"";"57b443c0ade085665b000001";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Pharmacy distribution at Bispebjerg Hospital|Distribution af apotekervarer pa Bispebjerg Hospital"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:57.925Z";"Ergüner, Mustafa Asil";"";"2371966989";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"5958d2615010df45a12b351f";"";"5958d2615010df45a12b351f";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Repowering Alternatives and Feasibility Studies of Middelgrunden Wind Farm|Feasibility studie af forskellige alternativer for repowering af Middelgrunden vindmøllepark"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:10.785Z";"Just, Rasmus";"";"2394559475";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a48d41d5010df5ce66bfc0a";"";"5a48d41d5010df5ce66bfc0a";"DTU Department of Physics";"sorbit";"sorbit";"Simulations of the structure and energetics of copper-zinc nanoparticles for catalytic methanol synthesis|Simulering af kobber-zink nanopartiklers struktur og energiforhold med anvendelser inden for katalytisk methanolsyntese."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.500Z";"Arildsen, Daniel Michael Lose";"";"2352465992";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"58b031675010df6ac5292094";"";"58b031675010df6ac5292094";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of Logistics at Fritz Hansen A/S|Logistikoptimering hos Fritz Hansen A/S"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:17.356Z";"Ehrari, Humira";"";"2292734169";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754a9bf19455102000098";"";"56d754a9bf19455102000098";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Creativity and Innovation|Kreativitet og innovation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:41.639Z";"Petersen, Micki Aaen";"";"2357007796";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"und";"58ff0d405010df620a02918f";"";"58ff0d405010df620a02918f";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Urban Climatology in Masterplanning: Effects on Outdoor Comfort, Health and Livability|Urban klimatologi I masterplanning: effekterne pa udendørs komfort, sundhed og livability"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:29.059Z";"Kristensen, Rasmus Simling";"";"2393818825";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a21471e5010df4b4a6e5c6d";"";"5a21471e5010df4b4a6e5c6d";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"System design of an X-band radiometer and implementation of selected building blocks|Systemdesign af et X-bandsradiometer samt implementering af udvalgte byggeblokke"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:57.985Z";"Daei, Javad Mahmoud Ghorban";"";"2385162119";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"59b7bfa45010df28b5606637";"";"59b7bfa45010df28b5606637";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Durability of carbon steel absorber tubes applied in corrosive environments|Holdbarhed af absorber rør fremstillet i kulstof stal anvendt i korrosive omgivelser."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:55.368Z";"Lopez, Agnes Garcia";"";"2306946046";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"579f2cae6bbf232e70001991";"";"579f2cae6bbf232e70001991";"DTU National Veterinary Institute";"sorbit";"sorbit";"Transcriptional signature of implant-associated osteomyelitis|Ekspression signature af kodende og ikke kodende RNA i en svinemodel for knoglebetændelse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.500Z";"Sleire, Rolf Erlend Kjellevold";"";"2292735164";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"und";"56d754afbf1945510200032e";"";"56d754afbf1945510200032e";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Investigation of Co based multilayers for hard X-ray mirrors for high energy Astrophysics telescopes|Undersøgelse af Co baserede multilag til høj energi astrofysik"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:10.643Z";"Nørregaard, Jeppe";"";"2313645712";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"57ab095d3fec415c3b000200";"";"57ab095d3fec415c3b000200";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Machine learning for natural language processing|Machine learning til behandling af naturligt sprog"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:49.295Z";"Al-Obaidi, Rami Ali Abdallah";"";"2306781498";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"und";"5795f1916bbf232e70000adc";"";"5795f1916bbf232e70000adc";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Next Generation Fronthaul networks|Næste generations Fronthaul-net"
"This master’s thesis focuses on the design of steam condensate system of steam power plants. Condensate is generated when fractions of extracted steam from the turbine transfer heat to feedwater in the feedwater heaters. Also small amounts of condensate form in steam pipelines due to radiation heat loss. The condensate produced in the steam using equipment and pipelines should be removed as quickly as possible in order to avoid various problems, such as fractures in pipeline fittings, loss of live steam and so forth. The recovered condensate is treated water containing sensible heat that accounts for approximately 10% to 30% of the total heat contained by the live steam. Thus the boiler fuel demand can be potentially reduced from 10% to 20% by economically recovering hot condensate. The proper design of condensate system requires detail knowledge about condensate piping network, different components of the system as well as various problems associated with condensate flow both in steam and condensate pipelines. In this study, major components of steam condensate system are presented, followed by a discussion of most common problems with condensate, such as water hammer, flash steam, pipe erosion and so on. For optimum design of steam condensate system, the study highlights recommendations for the slope of horizontal steam and condensate pipelines, analysis of condensate flow behaviour in upward inclined steam pipes, sizing of components, such as drain pockets, discharge lines from steam traps, and the importance of using different components in steam condensate system.";"dtu|dtupub";"Lappeenranta-Lahti University of Technology LUT";"2022-03-28T07:11:10.099Z";"Zeb, Akhtar";"";"2708551656";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"6231fac66f90d7b6f387b172";"";"6231fac66f90d7b6f387b172";"Lappeenranta University of Technology";"vtt";"vtt";"Design rules for steam condensate systems"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.198Z";"Ratskovski, Dmitri";"";"2385162024";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"59b7bf2e5010df28b5606550";"";"59b7bf2e5010df28b5606550";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Materials solutions for high temperature biomass-induced corrosion|Materialeløsninger til høj-temperatur biomasse korrosion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:53.845Z";"Carstensen, Mette Louise Vestergaard";"";"2372671162";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"und";"597f0df95010df6dc860f954";"";"597f0df95010df6dc860f954";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Encoding models in auditory functional magnetic resonance imaging|Kodningsmodeller i auditorisk funktionel magnetisk resonans-billeddannelse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.460Z";"Kaslis, Kyriakos";"";"2385162067";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"59b7bf685010df28b56065b9";"";"59b7bf685010df28b56065b9";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"High-Accuracy Measurement and Simulation of Standard Gain Horn|Nøjagtig Maling og Beregning af Standard Gain Antenne"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:26.139Z";"Poulsen, Anni|Lind, Anne Louise Skogø|Larsen, Freja";"";"2372671267";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"597f0e105010df6dc860f97e";"";"597f0e105010df6dc860f97e";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Effects of high-protein diets on intestinal gluconeogenesis, immune regulation and gut microbiota|Effekter af høj-proteindiæter pa intestinal glukoneogenese, immunregulering og tarmmikrobiomet"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:00.566Z";"Akhtar, Luqman Perviz";"";"2392243564";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59e9da215010df39122b9854";"";"59e9da215010df39122b9854";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"IoT based Autonomous Office Alarm and Access Control System|IoT baseret Autonomt alarm og adgangskontrolsystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:32.134Z";"Lazewska, Joanna Paulina";"";"2386036883";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59ba5d945010df6b0c264811";"";"59ba5d945010df6b0c264811";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Alternatives for upgrading the Nykøbing F - Puttgarden railway line|Opgraderingsalternativer for jernbanestrækningen Nykøbing F - Puttgarden"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:52.932Z";"Lindberg, Thomas Knudsen|Hansen, Lars Pallisgaard";"";"2351821843";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"589c5b165010df7f965d4bbc";"";"589c5b165010df7f965d4bbc";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Numerical Analysis of Crack Propagation and Control of Fracture Development using Topology Optimization|Numerisk analyse af revnedannelse og kontrolleret brududvikling ved brug af topologi optimering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.475Z";"Zhang, Xueqian";"";"2372670867";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"597f0de05010df6dc860f907";"";"597f0de05010df6dc860f907";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Life-cycle assessment of rinsing water management of resource recovery in food production|Livscyklusvurdering af ressourcegenindvinding ved skyllevandsrensning i fødevareindustrien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.243Z";"Albano, Lorenzo Luis|Fallah, Marsela";"";"2385162040";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59b7bf295010df28b5606548";"";"59b7bf295010df28b5606548";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Predicting Subscriber Dissatisfaction and Improving Retention in the Telecommunication Industry using a big data driven Machine Learning approach|Estimering af abonnenters utilfredshed og forbedring af fastholdelse i telekommunikationsindustrien ved hjælp af maskinlæringsmetoder drevet af big data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:41.171Z";"Roemer, Laura";"";"2357007787";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"58ff0d355010df620a029176";"";"58ff0d355010df620a029176";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Analysis of modelling methodologies for retention boulevards – influence of extent of deployment versus movement of rainfall|Analyse af modelleringsmetoder for forsinkelsesveje – betydningen af deres udbredelse i forhold til regnbevægelse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:41.165Z";"Meyer, Martin Braae";"";"2372323613";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"596b47775010df6dc860f265";"";"596b47775010df6dc860f265";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Experimental evaluation of sulphuric acid condensation and cold corrosion in a marine diesel engine|Eksperimentel bestemmelse af svovlsyre kondensation og koldkorrosion i en marin diesel motorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.628Z";"Hardardottir, Agla";"";"2385161929";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"59b7bec55010df28b5606428";"";"59b7bec55010df28b5606428";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Modelling Functional Magnetic Resonance Imaging Data using Independent Vector Analysis|Modellering af funktionelle hjerneskanningsdata med Independent Vector Analysis"
