"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:53.542Z";"Hansen, Anna Louise";"";"2306668005";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"und";"578f59ce6bbf232e700002e7";"";"578f59ce6bbf232e700002e7";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Population structure amongst roach populations, historical and present effects|Populations struktur hos skallen, historiske og nutidige effekter."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:22.258Z";"Jacobsen, Christian Herschend|Hartmann-Petersen, Adam Egelund";"";"2292734241";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754aabf194551020000c9";"";"56d754aabf194551020000c9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Configuration of in door climate at NCC|konfigurering af indeklima hos NCC"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:22.312Z";"Rosenstrøm, Minette Louise Geleff";"";"2305633448";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"575ea725e6f951534a00ecae";"";"575ea725e6f951534a00ecae";"DTU National Veterinary Institute";"sorbit";"sorbit";"Consequences of antibiotic combination therapy on resistance evolution|Konsekvenserne af antibiotika kombinationsterapi pa resistans evolution"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:24.845Z";"Jacyno, Tomasz Krzysztof";"";"2305633466";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"575ea76ce6f951534a00efe7";"";"575ea76ce6f951534a00efe7";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Permeability and elasticity of Polish Palaeozoic shale|Permeabilitet og elasticitet af en Palæozoisk lerskifer fra Polen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:27.266Z";"Grauballe, Mikkel Winsløw";"";"2292737152";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"56d754b9bf194551020008d7";"";"56d754b9bf194551020008d7";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Dynamic Modeling of Annular Seals for Predicting Lateral Rotor Dynamic Stability|Dynamisk modellering af tætninger til forudsigelse af rotordynamisk stabilitet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:22.114Z";"Østergaard, Thomas";"";"2292737533";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"56d754bbbf19455102000a1c";"";"56d754bbbf19455102000a1c";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Density Functional Theory calculations on phosphate binding peptides|Density Functional Theory beregninger pa fosfatbindende peptider"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:18.664Z";"Jespersen, Sebastian Pirel Fredsgaard";"";"2305633347";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"575ea5fce6f951534a00def8";"";"575ea5fce6f951534a00def8";"DTU Department of Physics";"sorbit";"sorbit";"Resolution and sensitivity in electron microscopy for in situ studies in catalysis|Opløsning og følsomhed af elektronmikroskopi til in situ studier af katalysatorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:25.187Z";"Gunnarsson, Egil";"";"2305856906";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"576286c14d87d62e7500000b";"";"576286c14d87d62e7500000b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"A study of stresses in fibre composite tensile armour wires used for flexible pipes|Spændingsundersøgelse af fiberkomposit-trækarmering i fleksible rør"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:25.922Z";"Elliot, Samuel Gilbert";"";"2292737486";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"56d754bbbf194551020009f5";"";"56d754bbbf194551020009f5";"DTU Department of Chemistry";"sorbit";"sorbit";"Zeotype-catalyzed conversion of carbohydrates to lactic acid derivatives|Zeotype-katalyseret omdannelse af kuldrater til mælkesyrederivater"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:12.372Z";"Witt, Stine Presutti";"";"2307137912";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"57a8664412855c654e00044a";"";"57a8664412855c654e00044a";"DTU DTU National Food Institute";"sorbit";"sorbit";"Proteolysis of camel milk by lactic acid bacteria|Mælkesyrebakteriers proteolyse af kamelmælk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:10:07.242Z";"Christensen, Silas";"";"2292737433";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754babf194551020009c1";"";"56d754babf194551020009c1";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Cooled Ku Band Low Noise Amplifier|Kølet Ku-bands lavstøjs-forstærker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:10:52.406Z";"Vaarby, Thomas Christian";"";"2292737370";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"56d754babf19455102000998";"";"56d754babf19455102000998";"DTU Department of Chemistry";"sorbit";"sorbit";"Synthesis of homocarboxypiperazines|Syntese af homocarboxypiperaziner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:26.116Z";"Vase, Pernille Schiødt";"";"2292737235";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"56d754babf1945510200092a";"";"56d754babf1945510200092a";"DTU Department of Chemistry";"sorbit";"sorbit";"Optimization of clearance protocol for more robust determination of intrinsic clearance for metabolically stable compounds|Optimering af intrinsic clearance protokol for metabolisk stabile stoffer med henblik pa at øge robustheden."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:23.377Z";"Lerche, Henriette";"";"2305977990";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"åben udd.";"åben udd.";"åben udd.";"und";"576bc140ad42d0341700000b";"";"576bc140ad42d0341700000b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Employee participation in design of new ways of working in new buildings|Inddragelse af medarbejderne i skabelsen af nye samarbejdsformer i nye bygninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:18.421Z";"Tang, Camilla";"";"2306921402";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"579dda576bbf232e70001537";"";"579dda576bbf232e70001537";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Optimization of pellets from softening in drinking water treatment|Optimering af pellets fra blødgøring i drikkevandsbehandling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:42.462Z";"Skals, Emil";"";"2292734983";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754aebf194551020002ae";"";"56d754aebf194551020002ae";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Implementation of Strategy Projects from a Sociotechnical Perspective|Implementering af strategiprojekter fra et socioteknisk perspektiv."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:10.841Z";"Raj, Apurva";"";"2292735412";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"56d754b0bf194551020003b1";"";"56d754b0bf194551020003b1";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Numerical modelling of fluid-structure interactions for kite power systems|Numerisk modellering af fluid-struktur interaktion for vind energi drage"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:43.031Z";"Sævarsson, Jóhann Valur";"";"2292735539";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754b1bf19455102000429";"";"56d754b1bf19455102000429";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Lean in relation to telecommunication services|Lean i telekommunikationsindustrien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:19.716Z";"Reppien, Patrik";"";"2292734650";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"56d754acbf194551020001c0";"";"56d754acbf194551020001c0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A framework for database-driven web applications|Et rammeværk for database-baserede webapplikationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:31.913Z";"Pekala, Adam Dominik";"";"2306791584";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"579743926bbf232e70000e98";"";"579743926bbf232e70000e98";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Construction of high rise buildings using SL-slab technology with fixed-end connections|Opførelse af højhuse med ende-indespændt SL-dæk teknologi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:53.610Z";"Löw, Vera Karin";"";"2307050975";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"und";"57a3206912855c654e00031e";"";"57a3206912855c654e00031e";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Spatial release from masking in complex acoustical scenes and the effect of hearing aid processing|Spatial maskeringsreduktion i komplekse akustiske miljøer og effekten af høreapparatsprocessering"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:50.895Z";"Lundquist, Casper Wolf";"";"2306823447";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"579894526bbf232e7000116b";"";"579894526bbf232e7000116b";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Improved dissolved oxygen control in fermentations|Forbedret oxygen regulering i fermentering"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:57.215Z";"Langvad, Simon";"";"2306526603";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"und";"5788c2436bbf232e7000012a";"";"5788c2436bbf232e7000012a";"DTU DTU National Food Institute";"sorbit";"sorbit";"Evaluation of the oxidative stability of microalgae powder and the influence of natural antioxidants|Undersøgelse af den oxidative stabilitet af mikroalgepulver og indflydelse af naturlige antioxidanter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:42.814Z";"Billeskov, Oliver";"";"2292735324";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"56d754b0bf1945510200038f";"";"56d754b0bf1945510200038f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Predicting the extreme loads on a 40 chamber Oscillating Water Column Wave Energy Device|Bestemmelse af ektreme laster pa en 40 kammer Oscillating Water Column Wave Energy Device."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:33.278Z";"Fjellerup, Kasper";"";"2292735645";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"56d754b2bf19455102000490";"";"56d754b2bf19455102000490";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Sustainable process networks for carbon dioxide conversion|Sustainable process networks for carbon dioxide conversion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:38.544Z";"Hansen, Tine Frimodt";"";"2292737003";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754b9bf19455102000855";"";"56d754b9bf19455102000855";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Reengineering of health care systems with applied LEAN User Experience|Reengineering af health care systemer med anvendelse af LEAN User Experience"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:40.144Z";"Caramaschi, Matteo";"";"2292735595";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754b2bf19455102000462";"";"56d754b2bf19455102000462";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Integration of Micro Booster Heat Pump Units for Domestic Hot Water Preparation in Low-Temperature District Heating Networks|Integration af mikro booster varmepumpe til varmt brugsvand i lavtemperatur-fjernvarmenet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:37.095Z";"Hartlev, Charlotte Gram|Durazo, Christine Boysen";"";"2292735803";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754b3bf19455102000513";"";"56d754b3bf19455102000513";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Behavioral design: The development of a new design method|Adfærdsdesign - Udviklingen af en ny designmetode"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:40.161Z";"Øxenhave, Rasmus";"";"2306852168";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"5799e5cd6bbf232e70001228";"";"5799e5cd6bbf232e70001228";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design and Optimization of Cooling of Data Centers|Design og optimering af datacenterkøling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:39.733Z";"Pedersen, Louise Ellegaard";"";"2306823625";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"579894896bbf232e700011cb";"";"579894896bbf232e700011cb";"DTU National Veterinary Institute";"sorbit";"sorbit";"Rotavirus in danish weaners|Rotavirus i danske fravænningsgrise"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:51.793Z";"Björnsson, Ari Hrannar|Hardarson, Ragnar";"";"2306586992";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"578cb6c56bbf232e70000225";"";"578cb6c56bbf232e70000225";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"MOCCASIN - A Model Collection, Curation, Archiving & Search Infrastructure|MOCCASIN - en model samling, kuration, arkivering and søgning infrastruktur"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:22.244Z";"Bjerregaard, Jesper";"";"2292734246";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"und";"56d754aabf194551020000cc";"";"56d754aabf194551020000cc";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Numerical computation of absorbers with finite geometry|Numeriske beregninger af absorbere med endelig geometri"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:33.745Z";"Holm, Henrik Laumand";"";"2305633454";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"575ea740e6f951534a00ee1c";"";"575ea740e6f951534a00ee1c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Mobile App Protype for Heart Disease Patients Support using HealthKit|En mobile app prototype til support af hjertepatienter baseret pa HealthKit"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.688Z";"Topsøe, Tine Jarman";"";"2292734183";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"56d754aabf194551020000a0";"";"56d754aabf194551020000a0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Cryptanalysis of the Bel-T block cipher|Cryptanalysis of the Bel-T block cipher"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:50.597Z";"Kreipke, Mikkel Wulff";"";"2306320249";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"577b934237562d157a00014b";"";"577b934237562d157a00014b";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Vision based Robot Arm Control|Visionbaseret robotarmsstyring"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:15.074Z";"Finnerup, Jens-Christian";"";"2342523953";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"57c80a4babd78127210000ea";"";"57c80a4babd78127210000ea";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Low level control system for quadcopter balancing and formation flight|Kontrolsystem for quadcopter stabilisering og formations flyvning"
