"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-03-09T01:37:56.706Z";"Pedersen, Hasse Bülow";"";"2868633711";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ccea705104d79415b0eaad";"";"67ccea705104d79415b0eaad";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Enhancing Maritime Surveillance: Vessel detection with Distributed Acoustic Sensing|Enhancing Maritime Surveillance: Vessel detection with Distributed Acoustic Sensing"
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:56.708Z";"Pedersen, Emil Laurberg";"";"2868481984";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a4a2e3e3029415fb0f6e";"";"67c7a4a2e3e3029415fb0f6e";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Integrated LCA Modeling in EASETECH and Brightway: Applying advanced LCA features to Waste Managmement Systems|Integreret LCA modellering i EASETECH og Brightway: Anvendelse af avancerede LCA-funktioner pa affaldssystemer"
"";"dtu|dtupub|third_party";"";"2025-03-29T02:44:28.749Z";"Lorentzen, Victor";"";"2869953620";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e74884a754a812f3aa1e5d";"";"67e74884a754a812f3aa1e5d";"DTU Department of Physics";"sorbit";"sorbit";"Structural Dynamics in Organic Chromophores|Strukturel dynamik i organiske kromoforer"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:10:03.045Z";"Kadri, Rama";"";"2873041237";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11ddbb1764d0102d747d2";"";"68a11ddbb1764d0102d747d2";"DTU DTU National Food Institute";"sorbit";"sorbit";"Extending Shelf Life and Boosting Food Safety with Natural Antimicrobials and Chia Seed Gel for Bread|Naturlige antimikrobielle midler og chiafrøgel til brød"
"";"dtu|dtupub|third_party";"";"2025-08-23T00:09:44.968Z";"Olsen, Astrid Aabo";"";"2873179885";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a906c8828ff78f09305230";"";"68a906c8828ff78f09305230";"DTU Department of Chemistry";"sorbit";"sorbit";"Integrating Molecular Dynamics Simulations and NMR to Analyze Interactions between the N-terminal 47 Residues and Catalytic Domain of Tryptophan Hydroxylase 2|Kombination af molekylære dynamik-simuleringer og NMR til at analysere interaktioner mellem de N-terminale 47 aminosyrer og det katalytiske domæne af tryptophan hydroxylase 2"
"";"dtu|dtupub|third_party";"";"2025-09-19T00:09:37.539Z";"Fardush, Jannatul";"";"2873942742";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68cc9f4127299011e0bbaf39";"";"68cc9f4127299011e0bbaf39";"DTU Department of Health Technology";"sorbit";"sorbit";"Ensuring the stability of the vaccine in the stomach gastric environment|Sikring af vaccinens stabilitet i mave-gastrisk miljø"
"";"dtu|dtupub|third_party";"";"2025-09-13T00:09:40.473Z";"Petersen, Joachim Touveneau|Houmann, Christian Emil Tchernokojev";"";"2873797253";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c4b64381fabf107461a13e";"";"68c4b64381fabf107461a13e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Exploring the use of AI scammer deception framework with focus on automatization and scammer profiling|Exploring the use of AI scammer deception framework with focus on automatization and scammer profiling"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:10:53.371Z";"Bhat, Kaushik Amol";"";"2872572277";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c00af59f0f01028aa657";"";"6886c00af59f0f01028aa657";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Modeling, optimization, and cybersecure control of wastewater pumping systems|Modellering, optimering og cybersikker kontrol af spildevandspumpesystemer"
"";"dtu|dtupub|third_party";"";"2025-07-27T00:09:46.287Z";"Skivik, Nora Johanne|Laukhamar, Nicholai";"";"2872567105";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68856e496ffc210102e82597";"";"68856e496ffc210102e82597";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigation of clay as a structural material in Nordic building design|Undersøgelse af ler som konstruktionsmateriale i Nordisk bygningsdesign"
"";"dtu|dtupub|third_party";"";"2026-03-14T01:20:11.277Z";"casotto, gaia";"";"2878724644";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b4b58c453df934fa38545e";"";"69b4b58c453df934fa38545e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Synthesising Evocative Imagery from EEG Measured Brain Activity|Syntese af billeder fra EEG malinger af hjernens aktivitet."
"";"dtu|dtupub|third_party";"";"2025-07-07T00:09:57.044Z";"Jakobsen, Kasper Krunderup";"";"2872134641";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"686b1055cbc12b01028d37bf";"";"686b1055cbc12b01028d37bf";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Engineering of megasynthases aided by machine learning|Design af megasyntaser med maskinlæring"
"";"dtu|dtupub|third_party";"";"2025-08-02T00:10:01.793Z";"Terkildsen, Jon Steffen|Lillie, Andreas Munk";"";"2872712458";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688d5759a50ec7010285b615";"";"688d5759a50ec7010285b615";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Future-proofing medical device packaging for sustainability - Case: 3Shape|Fremtidssikring af emballage til medicinsk udstyr med fokus pa bæredygtighed - Case: 3Shape"
"";"dtu|dtupub|third_party";"";"2025-07-27T00:10:08.280Z";"Lindberg, Oskar Emil";"";"2872567649";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68856e60183ba20102ac649f";"";"68856e60183ba20102ac649f";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Determination of degradation in polyolefins from marine plastic and improvement of the material for recycling|Bestemmelse af nedbrydningsgrad i polyolefiner fra havplast og forbedring af materialet til genanvendelse"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:11:04.398Z";"Björnsson, Sölvi|Lárusson, Þórir";"";"2872728038";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea918a8bfb401025e5c89";"";"688ea918a8bfb401025e5c89";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Flight Delay Prediction using Graph Neural Networks (GNN)|Flight Delay Prediction using Graph Neural Networks (GNN)"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:10:57.603Z";"Jensen, Mateo";"";"2872727988";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea9115060a101024d6737";"";"688ea9115060a101024d6737";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Variations in the Plant Physiological Constant Vcmax in Response to Elevated Ozone Levels and Light Spectrum Gradient|Variationer i den Plantefysiologiske Konstant Vcmax som Respons pa Forhøjede Ozon-Niveauer og Lysspektrum-Gradient"
"";"dtu|dtupub|third_party";"";"2025-08-18T00:10:03.029Z";"Safikos, Spyridon";"";"2873044399";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a26f5a0e58c00102fba8cb";"";"68a26f5a0e58c00102fba8cb";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Modeling retardation in riverbank filtration systems|Modellering af stofretardation i ""riverbank filtration"" systemer"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:10:37.794Z";"Gosden, Alexander Samuel Bendix";"";"2872572229";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886bffd70a70001023e24d5";"";"6886bffd70a70001023e24d5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Predicting Measurement Errors in Measuring Equipment Using a Temporal Fusion Transformer|Forudsigelse af malefejl i maleudstyr ved brug af en Temporal Fusion Transformer"
"";"dtu|dtupub|third_party";"";"2025-07-03T00:10:02.597Z";"Dessalvi, Marco";"";"2872068966";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6865ca59c998ab10401d3143";"";"6865ca59c998ab10401d3143";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A Formal Approach to AMM Fee Mechanisms with Lean 4|A Formal Approach to AMM Fee Mechanisms with Lean 4"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:10:20.831Z";"Kristensen, Ida Toft";"";"2873308706";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4ceb71fe7f8f0940aef3";"";"68ae4ceb71fe7f8f0940aef3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"A support framework for wine suppliers to drive sustainability with CO2 data transparency|En støtteramme for vinleverandører til at fremme bæredygtighed med gennemsigtighed i CO2-data"
"";"dtu|dtupub|third_party";"";"2025-08-11T00:09:49.604Z";"Rabbah, Kinan";"";"2872895274";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689934cd401d6f01026640fb";"";"689934cd401d6f01026640fb";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"The Impact of Public-Private Partnerships on Transport Infrastructure: A Comparative Analysis|Indvirkning af offentlig-privat partnerskab i transport infrastruktur: en sammenligning analyse"
"";"dtu|dtupub|third_party";"";"2025-03-31T00:10:34.588Z";"Ávalo, Maria";"";"2869969716";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e9dd7a81cf4012f33d6e94";"";"67e9dd7a81cf4012f33d6e94";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Flexible thermal pathways for electrification of Dairies|Fleksible termiske løsninger til elektrificering af mejerier"
"";"dtu|dtupub|third_party";"";"2025-08-30T00:09:41.205Z";"Gui, Siyao";"";"2873379224";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b241449bcdfd8f09282edb";"";"68b241449bcdfd8f09282edb";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enhancing the Effectiveness of digital Entrepreneurship Platforms: A Case Study of HerStartupCamp|Forbedring af effektiviteten af digitale iværksætterplatforme: Et casestudie af HerStartupCamp"
"";"dtu|dtupub|third_party";"";"2025-09-09T00:09:37.990Z";"Summerfield, Laura Garcia";"";"2873704166";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68bf704141e17f10748095ad";"";"68bf704141e17f10748095ad";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Automated visual inspection of CIP tanks for pharmaceutical settings|Automated visual inspection of CIP tanks for pharmaceutical settings"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:30.319Z";"Nadali, Muhamad";"";"2870028559";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec8076289ee212f3b78b73";"";"67ec8076289ee212f3b78b73";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enhancing the accuracy and reliability of motion blur detection in face images through Algorithmic assessments and human expert consensus|Forbedring af nøjagtigheden og palideligheden af registrering af bevægelsessløring i ansigtsbilleder gennem algoritmiske vurderinger og menneskelig ekspertkonsensus"
"";"dtu|dtupub|third_party";"";"2025-09-23T00:09:36.786Z";"Espersen, Joachim Leick";"";"2874039129";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68d1e5407ae28311e09899b2";"";"68d1e5407ae28311e09899b2";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Maritime Connectivity Optimization: Enhancing 4G/5G Networks for international Voyages|Optimering af Maritim Forbindelse: Forbedring af 4G/5G Netværk for Internationale Rejser"
"";"dtu|dtupub|third_party";"";"2026-03-31T00:14:55.004Z";"Ersbøll, Niels Kjær";"";"2880907107";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cb10d8c85a2732fce05e9a";"";"69cb10d8c85a2732fce05e9a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Implementing Detection as Code in Enterprise Security Systems|Implementing Detection as Code in Enterprise Security Systems"
"";"dtu|dtupub|third_party";"";"2025-02-26T01:51:41.296Z";"Martinez, Clara Ballester";"";"2868333233";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67be6a3cf3ac0966d7ef0994";"";"67be6a3cf3ac0966d7ef0994";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Determining Myosin Adaptation in Hearts of Obese Rats Treated with CagriSema|Bestemmelse af myosintilpasning i hjerter fra fede rotter behandlet med CagriSema"
"";"dtu|dtupub|third_party";"";"2025-08-02T00:10:29.937Z";"Sturniolo, Veronica";"";"2872713000";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688d57755ceb9b0102036a8d";"";"688d57755ceb9b0102036a8d";"DTU DTU National Food Institute";"sorbit";"sorbit";"Mechanistic understanding of Freezing drying: Experimental and modelling|Mekanistisk forstaelse af frysetørring: Eksperimentiel og via modellering"
"";"dtu|dtupub|third_party";"";"2025-03-26T07:57:47.189Z";"Alonso, Pablo Más";"";"2869882213";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e3540ce093e51248ea7293";"";"67e3540ce093e51248ea7293";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Binaural Sound Localization using Deep Neural Networks for Spatial Audio|Binaural lydlokalisering ved hjælp af dybe neurale netværk til rumlig lyd"
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:56.623Z";"Levinsen, Magnus Vilhelm Barrett";"";"2868481972";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a49f43639d94154ae335";"";"67c7a49f43639d94154ae335";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Stochastic Dual Cycling in RoRo shipping|Stochastic Dual Cycling in RoRo shipping"
"";"dtu|dtupub|third_party";"";"2026-04-15T00:17:50.302Z";"Julsgart, Hannah Wolfe|Lund, Emilie Graae";"";"2885211361";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69ded75a1e6b2d4a03a70ee2";"";"69ded75a1e6b2d4a03a70ee2";"DTU Department of Health Technology";"sorbit";"sorbit";"Electrophysiological and neuroimaging mapping of cerebello-thalamocortical focused ultrasound stimulation|Elektrofysiologisk- og neurobillededannelses- kortlægning af cerebello-thalamokortikal fokuseret ultralydsstimulation"
"";"dtu|dtupub|third_party";"";"2025-09-04T00:09:54.941Z";"Hansen, Emil Arthur Seilov";"";"2873546672";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b8d8d2d921a88f09b1e0bc";"";"68b8d8d2d921a88f09b1e0bc";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"High-Efficiency X-Band Power Amplifier for Pulsed Radar|Højeffektivitets X-bands effektforstærker til pulsed radar"
"";"dtu|dtupub|third_party";"";"2026-01-01T01:21:59.210Z";"Marquez, Ainara Segura";"";"2876597909";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6955c95e01290f45ff0ec27d";"";"6955c95e01290f45ff0ec27d";"DTU Department of Health Technology";"sorbit";"sorbit";"Bayesian optimisation of feed control profiles in fed-batch fermentation|Bayesiansk optimering af foderkontrolprofiler i fed-batch fermentering"
"";"dtu|dtupub|third_party";"";"2026-03-02T01:20:34.245Z";"Barouti, Zahra";"";"2878160461";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a4e37f34bff8288e5764ab";"";"69a4e37f34bff8288e5764ab";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Designing for Agility and Compliance: Advancing Early-Stage Pharmaceutical Facility Development|Design for agilitet og compliance: Fremme af udviklingen af farmaceutiske faciliteter i tidlige faser"
"";"dtu|dtupub|third_party";"";"2026-02-11T01:12:23.557Z";"Markussen, Ida";"";"2877708905";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"698bd6e793894d46ad780048";"";"698bd6e793894d46ad780048";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Transmission cable systems under lightning – sheath overvoltages and protection in the transition zone|Transmissionskabler under lynpavirkning – skærmoverspændinger og beskyttelse i overgangszonen"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:44:44.384Z";"Racz, Friedrich Johann Leonard";"";"2878065097";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c18d8e1542bcabb2c4f";"";"699e4c18d8e1542bcabb2c4f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Assembly Code Generator Framework Based on Randomness and Configurability Using ISA Specifications|Framework for assemblerkode-generator: Baseret pa tilfældighed og konfigurerbarhed ved hjælp af ISA-specifikationer"
