"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2023-07-30T00:11:11.062Z";"Pedersen, Kamma Nørrelund";"";"2727401448";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c5aa9fb725191f4f120ceb";"";"64c5aa9fb725191f4f120ceb";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Modeling of Photonic Quantum Information Processors|Modellering af integrerede optiske kredsløb til processering af kvanteinformation"
"";"dtu|dtupub|third_party";"";"2023-08-28T00:09:24.566Z";"Christiansen, Magnus Andreas Hilduberg";"";"2727909690";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ebe5b438ff392052378196";"";"64ebe5b438ff392052378196";"DTU Department of Physics";"sorbit";"sorbit";"Energy transfer from a vibrationally hot chromophore to a solvent: Molecular dynamics modelling and simulation of the X-ray scattering signal of solvent heating|Energioverførsel fra en vibrationel varm kromofor til et solvent: Molekylær dynamik modellering og simulering af Røntgenspredningssignaturer af solventopvarmning"
"";"dtu|dtupub|third_party";"";"2024-02-10T06:17:57.597Z";"Gao, Wenmiao";"";"2731548483";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65c6ccd76147865069f28f05";"";"65c6ccd76147865069f28f05";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Sound source localization in rooms for spatial audio reproduction|Sound source localization in rooms for spatial audio reproduction"
"";"dtu|dtupub|third_party";"";"2023-12-28T01:09:49.906Z";"Mas, Carlos Ramirez";"";"2730620493";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"658ccace63f7342bb9de1604";"";"658ccace63f7342bb9de1604";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Sustainability and Feasibility assessment of methanol in the maritime industry|Bæredygtigheds- og feasibility-vurdering af metanol i den maritime industri"
"";"dtu|dtupub|third_party";"";"2023-09-08T00:09:41.464Z";"Woods, Joshua";"";"2728172167";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64fa664577c66023c665ea56";"";"64fa664577c66023c665ea56";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Influence of strain-induced martensite in stainless steels on hydrogen resilience|Indflydelse af deformationsmartensit i rustfrit stal pa brintmodstandsdygtighed"
"";"dtu|dtupub|third_party";"";"2023-08-15T00:10:19.975Z";"Sørensen, Lars Morten";"";"2727687721";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64dac26b7298132052fa36c9";"";"64dac26b7298132052fa36c9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Short-term modal parameter estimation for operating elastic structures|Kortids-estimation af modale parametre for elastiske struktioner under drift"
"";"dtu|dtupub|third_party";"";"2023-07-28T00:11:04.450Z";"Pan, Jingbo";"";"2727365793";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c307981da6d803a35e4934";"";"64c307981da6d803a35e4934";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Enablers and barriers to engaging in and adopting new creative behaviors in the pharmaceutical engineering context|Katalysatorer og barrierer for at deltage i og tilegne sig ny kreativ adfærd i en farmaceutisk ingeniørvirksomhed"
"";"dtu|dtupub|third_party";"";"2024-08-30T00:10:24.944Z";"Larsen, Jeppe Vilsbøll";"";"2738544799";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d10df0d4dbd10184bdba3a";"";"66d10df0d4dbd10184bdba3a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of injection setup for experimental study of cavitation in customized DI diesel nozzle tips while utilizing liquid gaseous fuels|Udvikling af indsprøjtningsopstilling til eksperimentel studie af kavitation i specielt designede DI diesel dyse spidser ved anvendelse af fortættet gas brændstoffer"
"";"dtu|dtupub|third_party";"";"2024-12-23T01:26:59.401Z";"Nielsen, David Christoffer Bisp";"";"2854223563";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6768b84f9db625a804520d7a";"";"6768b84f9db625a804520d7a";"DTU Department of Physics";"sorbit";"sorbit";"Fabrication and characterization of nanostructured photocatalytic superwetting surfaces|Fabrikation og karakterisering af nanostrukturerede fotokatalytisk superbefugtende overflader"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:01.446Z";"Vranau, Claudia-Cornelia";"";"2738218376";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66bd477786a8e2e8f3eae578";"";"66bd477786a8e2e8f3eae578";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Technical foundation for circular product life cycles: a study on design and automation of disassembly processes|En teknisk grundlag for cirkulære produkter: undersøgelse af design og automatisering af demonteringsprocesser"
"";"dtu|dtupub|third_party";"";"2024-08-26T00:10:55.257Z";"Liu, Yi";"";"2738416513";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66cbc7df3a1d5a204caa9136";"";"66cbc7df3a1d5a204caa9136";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Modeling and control of PEM electrolysis systems for renewables-dominated grid stability analysis|Modellering og kontrol af PEM-elektrolysesystemer for vedvarende energi-dominerede elsystemers stabilitetsanalyse"
"";"dtu|dtupub|third_party";"";"2024-08-22T00:12:06.968Z";"Rump, Johanne Kristine Kappel";"";"2738355890";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c681e0406018204cd2720f";"";"66c681e0406018204cd2720f";"DTU Department of Health Technology";"sorbit";"sorbit";"The impact of analysis parameters on the detectability of fNIRS responses to auditory stimulation|Virkningen af analyseparametre pa detekterbarheden af fNIRS-responser pa auditiv stimulering"
"";"dtu|dtupub|third_party";"";"2024-09-26T00:09:57.271Z";"Ramberg, Ask Stene";"";"2739316994";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66f4a655cca3a243d988be74";"";"66f4a655cca3a243d988be74";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Ensuring robustness and safety in wastewater pump station control: A neural network verification framework for smart controller implementation|Sikring af robusthed og sikkerhed i spildevandspumpestationskontrol: en neural netværksverifikationsramme for implementering af smart controller"
"";"dtu|dtupub|third_party";"";"2023-03-22T01:09:41.317Z";"Leone, Stefan";"";"2722957798";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"641a5555f21a7f3c29ff3a0b";"";"641a5555f21a7f3c29ff3a0b";"DTU Department of Health Technology";"sorbit";"sorbit";"Direct extrusion of micro-structured tissue culture gel substrates using molded nozzles|Ekstrudering af celle-organiserende hydrogeler vha mikro-strukturerede printhoveder"
"";"dtu|dtupub|third_party";"";"2024-08-01T07:56:04.001Z";"Følsgaard, Sebastian Petchkorn|Sørensen, Theis Rosenkvist|Kronby, Sebastian";"";"2737925867";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66aad24c39185ae8f372f0e6";"";"66aad24c39185ae8f372f0e6";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Enhancing User Experience in Robot-Assisted Surgery Training: Development of an Abdominal Training Device Through Co-Design|Forbedring af Brugeroplevelsen for Robotassisteret Kirurgisk træning: Udvikling af Træningsenhed af Bughulen Gennem Co-Design"
"";"dtu|dtupub|third_party";"";"2024-03-27T01:23:59.657Z";"Bregolin, Giacomo";"";"2735158218";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"660371dbac69041e2eea06fd";"";"660371dbac69041e2eea06fd";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Wear- and Lifetime Analysis of Dynamic Contact Seals using the Finite Element Method – Theory and Experiment|Slid- og Levetidsanalyse af Dynamiske Kontakt Tætninger ved brug af Finite Element Methoden – Teori og Eksperiment"
"";"dtu|dtupub|third_party";"";"2024-03-17T01:09:44.946Z";"Kucerka, Patrik|Krogh, Mikkel";"";"2734412666";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f642d83bfe501e2e3d96c3";"";"65f642d83bfe501e2e3d96c3";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Deep Reinforcement Learning for Robotic Arm Control within 3D Packing Problems|Deep Reinforcement Learning til styring af robotarm med til 3D-pakningsproblemer"
"";"dtu|dtupub|third_party";"";"2024-03-14T07:15:04.548Z";"Skrobisz, Antoni Wojciech";"";"2734362947";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f2a3e933b8f01e230909dc";"";"65f2a3e933b8f01e230909dc";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enhancing Content Curation: Exploring Effective Application of Large Language Models through Prompt Engineering Techniques|Enhancing Content Curation: Exploring Effective Application of Large Language Models through Prompt Engineering Techniques"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.788Z";"Mikkelsen, Alexander Gustav Hold";"";"2738184683";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66baa4496ed53de8f3d6a495";"";"66baa4496ed53de8f3d6a495";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Kinetics and substrate selectivity of pectin modifying enzymes for biomass separation and upcycling|Kinetik og substrat selektivitet af pektinnedbrydende enzymer til separation og upcycling af biomasse"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:07.566Z";"Nassrallah, Ibrahim Hassan";"";"2737226468";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"668496d08ec2de1cdf420227";"";"668496d08ec2de1cdf420227";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Continuous Improvement in Fujifilm's Manufacturing Science and Technology (MSAT) Department|Continuous Improvement hos Fujifilm's Manufacturing Science and Technology (MSAT) afdeling"
"";"dtu|dtupub|third_party";"";"2024-07-22T05:15:05.181Z";"Maurer, Anna Rosa Elholm|Høgdal, Frederik";"";"2737702151";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669da34e1082c2e8f37319c9";"";"669da34e1082c2e8f37319c9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Accelerating the green transition of the built sector: Scaling and systematising selective demolition|Fremskyndelse af den grønne omstilling af den byggede sektor: Skalering og systematisering af selektiv nedrivning"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.777Z";"bargach, kamal";"";"2738078906";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b40cd1931093e8f3ff885c";"";"66b40cd1931093e8f3ff885c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Mathematical optimization modelling for integrated control for energy production: A Case Study in Hybrid Power-Plants with Behind-the-meter load|Mathematical optimization modelling for integrated control for energy production: A Case Study in Hybrid Power-Plants with Behind-the-meter load"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.353Z";"Hansen, Mathias Botoft";"";"2737744379";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef4d21e79b6e8f3b5c131";"";"669ef4d21e79b6e8f3b5c131";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Exploring EV charging pools as a resource for grid frequency control|Udforskning af EV Charging Pools som en ressource til net frekvenskontrol"
"";"dtu|dtupub|third_party";"";"2024-08-31T00:10:00.366Z";"Folmar, Eric Thomas";"";"2738564536";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d25f566ee53fbcc4bcad39";"";"66d25f566ee53fbcc4bcad39";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Finite element modelling of fibre matrix debonding and frictional sliding and their effects on neighbouring fibres|Finite element modellering af fiber/matrix debonding og friktionsstyret glidning og deres effekt pa nabofibre"
"";"dtu|dtupub|third_party";"";"2023-03-09T11:54:57.048Z";"Garda, Szabolcs";"";"2720391537";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640931c93fd3c93d04b2d4d7";"";"640931c93fd3c93d04b2d4d7";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving Artifact-driven Process Monitoring by Aggregating Smart Object Measurements|Forbedring af artefakt-drevet procesovervagning ved at samle intelligente objektmalinger"
"";"dtu|dtupub|third_party";"";"2023-07-04T00:11:11.969Z";"Grigoras, Miruna-Nicoleta|Budimir, Claudia-Roxana";"";"2726481779";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64a3639f8cd9869152b5b07d";"";"64a3639f8cd9869152b5b07d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Optovue - RPA monitoring system|Optovue - RPA monitorerings system"
"";"dtu|dtupub|third_party";"";"2023-08-30T00:09:17.720Z";"Punitharani, Garghiseenevas Sivakumar";"";"2727978240";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ee88addcbc93205288dda2";"";"64ee88addcbc93205288dda2";"DTU Department of Health Technology";"sorbit";"sorbit";"Analysis of neurophysiological responses to relevant and irrelevant distractors|Analyse af neurofysiologiske reaktioner pa relevante og irrelevante distraktorer"
"";"dtu|dtupub|third_party";"";"2023-08-02T00:10:41.389Z";"Jørgensen, Pernille";"";"2727471371";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c99f0180977f1f4f8a9000";"";"64c99f0180977f1f4f8a9000";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Fatigue life estimation of steel joint|Estimering af udmattelseslevetid for stalsamling"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:11:29.660Z";"Kortstee, Lotte Theodora Janette";"";"2727253417";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1b117bb653131d81d37";"";"64bdc1b117bb653131d81d37";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Understanding the origin of self-healing properties in halide perovskites|Forstaelse af oprindelsen af selvhelbredende egenskaber i halogenid-perovskiter"
"";"dtu|dtupub|third_party";"";"2023-08-14T00:10:54.581Z";"Zhang, Jingxin";"";"2727633976";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d9710e9ba1dc20520bf0f8";"";"64d9710e9ba1dc20520bf0f8";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Equalization and channel estimation for a 5G-NR beamformer|Udligning og kanalestimation for 5G-NR beamformer"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:10:27.805Z";"Bhalla, Chinmay";"";"2727406319";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fbf3ad482c1f4feaf422";"";"64c6fbf3ad482c1f4feaf422";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Detection of rack space for automatic storage|Detektering af rack plads for automatisk lagring"
"";"dtu|dtupub|third_party";"";"2023-09-27T00:09:28.727Z";"Saric, Sandi";"";"2728725489";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"651372b85b48881223f62397";"";"651372b85b48881223f62397";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Implementation of the CASCADE system in filamentous fungi for high gene expression levels|Implementering af CASCADE-systemet i filamentøse svampe for at opna høje genekspressionsniveauer"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:12:05.762Z";"Gavalas, Theofanis";"";"2727253494";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1d5aecbeb31311f1691";"";"64bdc1d5aecbeb31311f1691";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Data Analytics as a tool to identify and predict the current and future socio-economic impact of large public organizations|Data Analytics som et værktøj til at identificere og forudsige den nuværende og fremtidige socioøkonomiske pavirkning af store offentlige organisationer"
"";"dtu|dtupub|third_party";"";"2023-07-04T00:10:44.878Z";"Nielsen, Melanie Randahl";"";"2726481082";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64a36384b323789152bf382c";"";"64a36384b323789152bf382c";"DTU Department of Health Technology";"sorbit";"sorbit";"Machine Learning-Driven Diagnostics for Psoriatic Arthritis Based on Single-Cell Transcriptomics Data|Machine learning-baseret diagnostik for psoriasisgigt via single-cell transkriptom data"
"";"dtu|dtupub|third_party";"";"2023-09-06T00:09:36.445Z";"Noor, Mayesha";"";"2728154034";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64f7c340cbda3722d1b89056";"";"64f7c340cbda3722d1b89056";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Treatment of slaughterhouse wastewater with green microalgae|Behandling af slagterispildevand med grønne mikroalger"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:43.107Z";"Pati-Nagy, Bence László";"";"2727406397";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc3fd925ec1f4f25f7fa";"";"64c6fc3fd925ec1f4f25f7fa";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of Additive Manufacturing modules for piezo ceramics|Udvikling af Additive Manufacturing moduler til piezo keramik"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:40.901Z";"Hansen, Ida Frich|Christiansen, Bernadette Kofoed";"";"2727406396";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc3cd319951f4fa86849";"";"64c6fc3cd319951f4fa86849";"DTU Department of Health Technology";"sorbit";"sorbit";"Automating detection of minimal residual disease cells for disease monitoring of patients undergoing treatment for leukemia|Automatisk detektering af minimal restsygdom til sygdomsmonitorering af patienter der behandles for leukemi"
"";"dtu|dtupub|third_party";"";"2023-04-01T00:09:45.812Z";"Li, Jiahao";"";"2723340244";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"642776499893303d3c385778";"";"642776499893303d3c385778";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Multi-Task Learning: Weed Detection and Root Detection for Autonomous Agricultural Robots|Multi-Task Learning: Weed Detection and Root Detection for Autonomous Agricultural Robots"
"";"dtu|dtupub|third_party";"";"2023-02-25T01:09:38.732Z";"Bredmose, Lasse Enevold|Jørgensen, Laeticia Laura Wargniez";"";"2718928930";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f95fd2a975a991f7c7f9a2";"";"63f95fd2a975a991f7c7f9a2";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Liner Shipping Network Design with Container Flow Considerations|Liner Shipping netværksdesign med containerflowovervejelser"
"";"dtu|dtupub|third_party";"";"2023-03-22T01:09:40.643Z";"Testa, Riccardo";"";"2722957794";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"641a55541e9b583c290b8e38";"";"641a55541e9b583c290b8e38";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Power Electronics Design with Remote Hardware Diagnostics for a Collaborative Mobile Robot|Design af effektelektronik med hardware fjerndiagnose til kollaborativ mobil robot"
"";"dtu|dtupub|third_party";"";"2023-08-01T00:10:17.850Z";"Alonso, Boris Llona";"";"2727446800";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c84d6942f4d11f4f0a948f";"";"64c84d6942f4d11f4f0a948f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Dynamic segmentation of Danske Bank clients based on their historical financial data profile|Dynamisk segmentering af Danske Bank kunder ud fra deres historiske finansielle data-profil"
"";"dtu|dtupub|third_party";"";"2023-09-08T00:09:26.212Z";"Funk, Jonathan";"";"2728170886";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64fa6635f4826f23c613d1a3";"";"64fa6635f4826f23c613d1a3";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Prediction of enzyme sequence-activity relationship using directed evolution guided by machine learning|Forudsigelse af sammenhæng mellem enzymsekvens og aktivitet ved brug af maskinlæring-drevet rettet evolution"
"";"dtu|dtupub|third_party";"";"2023-04-29T00:09:27.411Z";"Smedegaard, Frederik Brink";"";"2723818256";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"644c603776fd00232b164343";"";"644c603776fd00232b164343";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Morphology engineering of Aspergillus oryzae for homologous l-asparaginase production|Morfologisk ændring af Aspergillus oryzae til produktion af homolog l-asparaginase"
"";"dtu|dtupub|third_party";"";"2023-04-17T06:47:16.793Z";"Szilágyi, Máté István";"";"2723582274";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6439eb3e05e3b23fdeb25b13";"";"6439eb3e05e3b23fdeb25b13";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modeling of Crack Propagation in Carbon Pultrusion Spar Caps for Wind Turbine Blades|Modellering af revnevækst i pultruderede kulfiber spar caps i vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2023-08-11T00:09:53.882Z";"Skak, Amanda";"";"2727601462";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d57c501028991f4f1061e5";"";"64d57c501028991f4f1061e5";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Continuous separation of APIs|Kontinuert separation af API."
"";"dtu|dtupub|third_party";"";"2023-03-05T01:09:33.464Z";"Morales, Andrea Pin|Ranzato, Beatrice";"";"2720233142";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6403ebcd8c2fe93c494e5143";"";"6403ebcd8c2fe93c494e5143";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Risk mitigation and environmental assessment of a cold chain using simulation|Risikostyring og vurdering af miljømæssige effekter af en kølekæde gennem brug af simulering"
"";"dtu|dtupub|third_party";"";"2023-03-04T06:55:12.605Z";"Birkov, Rebekka Overgaard|Bukovac, Lana";"";"2720214325";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6402eb478f2bb33c45202d41";"";"6402eb478f2bb33c45202d41";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Modelling the effects of the COVID-19 pandemic on public transport usage|Modellering af effekterne af COVID-19 pandemien pa brugen af den kollektive transport"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.780Z";"Freygardssdóttir, Sólrún Elín";"";"2738101720";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b55e59f9a110e8f3308f83";"";"66b55e59f9a110e8f3308f83";"DTU Department of Chemistry";"sorbit";"sorbit";"Acetylcholineesterase-cleavable Linker for protein toxin conjugates in treatment of Alzheimer's|Acetylcholinesterase-kløvbar linker til fusions-toksin proteiner til forbedret behandling af Alzheimer's"
